5407|139989368|7
5407|139994744|7
5407|140026165|7
5407|139991513|7
5407|140030479|7
5407|139994716|7
5407|140001150|7
5407|139998900|7
5407|140033527|7
5407|140034894|7
5407|139993618|7
5407|140008717|7
5407|140023783|7
5407|140002098|7
5407|140012451|7
5407|140017042|7
5407|139997843|7
5407|140033298|7
5407|140002873|7
5407|140018194|7
5407|140022569|7
5407|140009966|7
5407|140003143|7
5407|140003047|7
5407|140000780|7
5407|140003271|7
5407|140003209|7
5407|140013610|7
5407|140004256|7
5407|140003247|7
5407|140009985|7
5407|139996600|7
5407|140009848|7
5407|139996648|7
5407|140022719|7
5407|140023829|7
5407|140019146|7
5407|140005289|7
5407|140036120|7
5407|140003109|7
5407|140020602|7
5407|140022840|7
5407|139991653|7
5407|140018193|7
5407|140022781|7
5407|140002054|7
5407|140021681|7
5407|140016931|7
5407|140002197|7
5407|140023776|7
5407|140012399|7
5407|140023801|7
5407|140003191|7
5407|139996606|7
5407|140001152|7
5407|139995632|7
5407|140002210|7
5407|140004178|7
5407|140002874|7
5407|139993550|7
5407|139995752|7
5407|140037494|7
5407|140022786|7
5407|140000996|7
5407|139991652|7
5407|140023872|7
5407|139999863|7
5407|139999790|7
5407|140004137|7
5407|139998677|7
5407|140022824|7
5407|140001975|7
5407|140022648|7
5407|139992696|7
5407|140037475|7
5407|140001973|7
5407|140015767|7
5407|139989450|7
5407|140034639|7
5407|140026333|7
5407|139995700|7
5407|140021485|7
5407|139991604|7
5407|140024904|7
5407|140021615|7
5407|139994649|7
5407|140011238|7
5407|140001869|7
5407|140021516|7
5407|140021584|7
5407|139997644|7
5407|140000001|7
5407|139998872|7
5407|140013485|7
5407|139997853|7
5407|140004169|7
5407|140026321|7
5407|139993762|7
5407|140016924|7
5407|140013666|7
5407|139996801|7
5407|140017004|7
5407|140036096|7
5407|140005298|7
5407|140011303|7
5407|140022638|7
5407|140009861|7
5407|140019351|7
5407|140010077|7
5407|139992565|7
5407|140017017|7
5407|139998856|7
5407|140016949|7
5407|139995727|7
5407|140022649|7
5407|139993557|7
5407|140012305|7
5407|140008622|7
5407|140034625|7
5407|140027524|7
5407|140021737|7
5407|140008788|7
5407|139993562|7
5407|140020379|7
5407|140020394|7
5407|140032954|7
5407|140008678|7
5407|140014674|7
5407|140002860|7
5407|139994602|7
5407|140032441|7
5407|139998693|7
5407|140019216|7
5407|140013477|7
5407|140019249|7
5407|140001891|7
5407|140019270|7
5407|140001040|7
5407|140004295|7
5407|140021562|7
5407|140000887|7
5407|140015703|7
5407|140001145|7
5407|140004003|7
5407|139997752|7
5407|140000932|7
5407|140021673|7
5407|139992710|7
5407|140022600|7
5407|140037017|7
5407|140026075|7
5407|139994795|7
5407|140019198|7
5407|140012461|7
5407|139994678|7
5407|140011042|7
5407|140002880|7
5407|139998684|7
5407|139992642|7
5407|140023959|7
5407|140020470|7
5407|140011215|7
5407|140026140|7
5407|139995807|7
5407|140023767|7
5407|140020526|7
5407|140002957|7
5407|140021610|7
5407|139995710|7
5407|140014679|7
5407|140018000|7
5407|140011204|7
5407|140004226|7
5407|140010037|7
5407|139999645|7
5407|140003097|7
5407|139992711|7
5407|139994601|7
5407|140017008|7
5407|139995634|7
5407|139995680|7
5407|140034644|7
5407|139999907|7
5407|140002177|7
5407|140002019|7
5407|139990557|7
5407|140026245|7
5407|140012428|7
5407|140005182|7
5407|140012261|7
5407|140034637|7
5407|140012364|7
5407|140012439|7
5407|140004273|7
5407|139990516|7
5407|140019149|7
5407|139992558|7
5407|140023799|7
5407|139997778|7
5407|139997754|7
5407|140034076|7
5407|140010072|7
5407|139992666|7
5407|139994574|7
5407|140026276|7
5407|139998781|7
5407|139998855|7
5407|140004020|7
5407|139993777|7
5407|139994591|7
5407|139994575|7
5407|140035611|7
5407|140021502|7
5407|140018195|7
5407|140019236|7
5407|139991711|7
5407|140035623|7
5407|140021703|7
5407|140011025|7
5407|140010006|7
5407|140023748|7
5407|140005171|7
5407|140015970|7
5407|139990455|7
5407|140004355|7
5407|140001843|7
5407|139998868|7
5407|140017047|7
5407|139991701|7
5407|140015881|7
5407|139989414|7
5407|139991699|7
5407|140015723|7
5407|140022627|7
5407|139998845|7
5407|140009870|7
5407|140018188|7
5407|139992573|7
5407|140003126|7
5407|139994798|7
5407|140020395|7
5407|140019306|7
5407|140005397|7
5407|139990510|7
5407|140005109|7
5407|139999833|7
5407|140016922|7
5407|140013437|7
5407|140008878|7
5407|140009877|7
5407|140026101|7
5407|140011304|7
5407|140008749|7
5407|140005340|7
5407|140013551|7
5407|139991523|7
5407|139995718|7
5407|140014809|7
5407|140031615|7
5407|140001119|7
5407|140018040|7
5407|139997621|7
5407|140019326|7
5407|140012394|7
5407|140005421|7
5407|140032049|7
5407|140019317|7
5407|140036550|7
5407|140008840|7
5407|139996761|7
5407|139998641|7
5407|139990494|7
5407|140005459|7
5407|140019203|7
5407|140021510|7
5407|140014755|7
5407|140025088|7
5407|140026301|7
5407|140013433|7
5407|140001015|7
5407|139997710|7
5407|140023954|7
5407|140021702|7
5407|140023789|7
5407|139999945|7
5407|140003196|7
5407|140012321|7
5407|140002948|7
5407|140004330|7
5407|140019395|7
5407|140018099|7
5407|140026270|7
5407|140005355|7
5407|139992691|7
5407|140022625|7
5407|139999799|7
5407|140022656|7
5407|139989446|7
5407|140004248|7
5407|140004192|7
5407|140022738|7
5407|140021714|7
5407|140026087|7
5407|140019186|7
5407|139997714|7
5407|139993655|7
5407|139996719|7
5407|139994613|7
5407|140002100|7
5407|140025099|7
5407|139991552|7
5407|140002110|7
5407|140001916|7
5407|140036998|7
5407|140005253|7
5407|140022775|7
5407|140023736|7
5407|140021577|7
5407|139996669|7
5407|140015778|7
5407|140025041|7
5407|140013694|7
5407|140012320|7
5407|140021489|7
5407|140022707|7
5407|140014609|7
5407|140014631|7
5407|140025063|7
5407|140001065|7
5407|140001028|7
5407|140004237|7
5407|139998924|7
5407|140015766|7
5407|140023764|7
5407|140011024|7
5407|140012463|7
5407|140014575|7
5407|140004194|7
5407|140023749|7
5407|140005256|7
5407|139994776|7
5407|139990601|7
5407|140016871|7
5407|140004067|7
5407|139994774|7
5407|139997743|7
5407|140022664|7
5407|140011248|7
5407|140000991|7
5407|139999792|7
5407|140009978|7
5407|140010065|7
5407|139997725|7
5407|140012457|7
5407|139989440|7
5407|140010063|7
5407|139999971|7
5407|139995594|7
5407|140005155|7
5407|139999829|7
5407|140017950|7
5407|139997674|7
5407|140013642|7
5407|139991624|7
5407|140002954|7
5407|140021605|7
5407|140026128|7
5407|140026336|7
5407|139991638|7
5407|140012456|7
5407|140001882|7
5407|139994727|7
5407|140011066|7
5407|140005282|7
5407|140005327|7
5407|140004267|7
5407|139993748|7
5407|139994672|7
5407|140020399|7
5407|139997672|7
5407|140012442|7
5407|139990556|7
5407|140002095|7
5407|140032465|7
5407|139991648|7
5407|139992582|7
5407|140000005|7
5407|140000876|7
5407|139997865|7
5407|140002888|7
5407|140020503|7
5407|140003198|7
5407|139995574|7
5407|140012334|7
5407|140002061|7
5407|140002971|7
5407|139991687|7
5407|140004106|7
5407|139999765|7
5407|140037012|7
5407|140004005|7
5407|139998775|7
5407|140037943|7
5407|139997839|7
5407|139996644|7
5407|140014623|7
5407|139989491|7
5407|140004164|7
5407|139990528|7
5407|140009949|7
5407|139998799|7
5407|140001868|7
5407|140026260|7
5407|140018183|7
5407|139999782|7
5407|140013615|7
5407|139997872|7
5407|140011128|7
5407|140003225|7
5407|139996643|7
5407|139989337|7
5407|139995639|7
5407|139990484|7
5407|140035970|7
5407|140038158|7
5407|140035245|7
5407|140035865|7
5407|140034824|7
5407|140007328|7
5407|140006836|7
5407|140033292|7
5407|140033661|7
5407|140006997|7
5407|140037049|7
5407|140031280|7
5407|140007251|7
5407|140031911|7
5407|140033082|7
5407|140038512|7
5407|140008075|7
5407|140032645|7
5407|140031984|7
5407|140035939|7
5407|140031438|7
5407|140002154|7
5407|140032038|7
5407|140025076|7
5407|139992685|7
5407|140018016|7
5407|139999850|7
5407|140031618|7
5407|140023906|7
5407|140025061|7
5407|139989412|7
5407|140009843|7
5407|140015941|7
5407|140002917|7
5407|139999696|7
5407|140015980|7
5407|140016865|7
5407|140032446|7
5407|140004245|7
5407|140001924|7
5407|139999848|7
5407|139996715|7
5407|140003045|7
5407|139990474|7
5407|140000981|7
5407|140013687|7
5407|140015917|7
5407|140001104|7
5407|140025045|7
5407|140019204|7
5407|140023900|7
5407|139999940|7
5407|139999886|7
5407|140017013|7
5407|140003065|7
5407|139998755|7
5407|139993708|7
5407|140001039|7
5407|140008830|7
5407|140005113|7
5407|140034063|7
5407|140024882|7
5407|140012360|7
5407|140003244|7
5407|139990550|7
5407|140020536|7
5407|140014806|7
5407|140015902|7
5407|140009972|7
5407|139996723|7
5407|140037001|7
5407|140000979|7
5407|139995669|7
5407|140026307|7
5407|139991666|7
5407|139998905|7
5407|140023771|7
5407|139995786|7
5407|140001880|7
5407|140005131|7
5407|140009895|7
5407|140023811|7
5407|140009953|7
5407|140004066|7
5407|140022680|7
5407|140036544|7
5407|140021619|7
5407|140005408|7
5407|140005380|7
5407|140002149|7
5407|139998694|7
5407|140012290|7
5407|140022676|7
5407|140016941|7
5407|140024003|7
5407|140031630|7
5407|140022723|7
5407|140022842|7
5407|139992678|7
5407|140015813|7
5407|139995672|7
5407|140014810|7
5407|140010057|7
5407|140033511|7
5407|140003161|7
5407|140037021|7
5407|140003955|7
5407|140002864|7
5407|140008819|7
5407|140002194|7
5407|140014632|7
5407|140017057|7
5407|140003044|7
5407|139995674|7
5407|140024999|7
5407|139995585|7
5407|140005402|7
5407|140001912|7
5407|140013500|7
5407|140013483|7
5407|139989322|7
5407|140034071|7
5407|139989358|7
5407|139999674|7
5407|140022815|7
5407|139998860|7
5407|140026152|7
5407|140013691|7
5407|139999904|7
5407|140016973|7
5407|140004188|7
5407|139998691|7
5407|139996711|7
5407|140004062|7
5407|140008697|7
5407|140018158|7
5407|140011162|7
5407|139998746|7
5407|139991740|7
5407|139989422|7
5407|140022735|7
5407|140023980|7
5407|140021707|7
5407|139995800|7
5407|139991747|7
5407|139990582|7
5407|139990491|7
5407|139997828|7
5407|140021666|7
5407|140024978|7
5407|139999838|7
5407|140002168|7
5407|140026103|7
5407|140013650|7
5407|140004019|7
5407|140011133|7
5407|140022773|7
5407|140020546|7
5407|140006104|7
5407|140036022|7
5407|140020489|7
5407|140011230|7
5407|140024939|7
5407|139998907|7
5407|140005268|7
5407|140005213|7
5407|140035158|7
5407|140018197|7
5407|140008727|7
5407|140013535|7
5407|140002227|7
5407|140007136|7
5407|140011249|7
5407|140015707|7
5407|140014797|7
5407|140000800|7
5407|139997868|7
5407|140012369|7
5407|140020569|7
5407|140024918|7
5407|139993622|7
5407|140020603|7
5407|140014720|7
5407|140031121|7
5407|140019175|7
5407|139999937|7
5407|140022763|7
5407|140005225|7
5407|140026116|7
5407|140033525|7
5407|140016914|7
5407|140011048|7
5407|140019368|7
5407|140019290|7
5407|140038394|7
5407|140002082|7
5407|140033512|7
5407|140003276|7
5407|140002031|7
5407|140013612|7
5407|140003031|7
5407|140009945|7
5407|140015871|7
5407|140011027|7
5407|140017969|7
5407|140022578|7
5407|139997810|7
5407|140019279|7
5407|140017954|7
5407|140023921|7
5407|140011311|7
5407|140034083|7
5407|140026244|7
5407|140003959|7
5407|140008906|7
5407|139998736|7
5407|139996826|7
5407|140005142|7
5407|140010021|7
5407|140001005|7
5407|140034101|7
5407|139990560|7
5407|140002968|7
5407|140011121|7
5407|140013677|7
5407|140021537|7
5407|140005175|7
5407|139996862|7
5407|140035615|7
5407|140021709|7
5407|140001969|7
5407|140020437|7
5407|140021552|7
5407|139992706|7
5407|140026274|7
5407|140003053|7
5407|140022610|7
5407|139989473|7
5407|140012289|7
5407|139999821|7
5407|140026317|7
5407|140026319|7
5407|140002866|7
5407|140021621|7
5407|139989372|7
5407|140023938|7
5407|139991695|7
5407|140001050|7
5407|140022693|7
5407|140011021|7
5407|140003982|7
5407|140024887|7
5407|140015975|7
5407|139994732|7
5407|140024897|7
5407|140014665|7
5407|140031624|7
5407|140013685|7
5407|139997871|7
5407|140032931|7
5407|140018177|7
5407|140025107|7
5407|139992664|7
5407|140019285|7
5407|140005217|7
5407|140037918|7
5407|140001079|7
5407|140018050|7
5407|139990520|7
5407|139989508|7
5407|139998910|7
5407|140019334|7
5407|139989380|7
5407|140018009|7
5407|139995607|7
5407|140005251|7
5407|139990596|7
5407|139989470|7
5407|140009812|7
5407|140016834|7
5407|140017002|7
5407|140000997|7
5407|140012238|7
5407|140013450|7
5407|140002127|7
5407|139999699|7
5407|140000021|7
5407|139998936|7
5407|140004263|7
5407|140035153|7
5407|140038386|7
5407|140005103|7
5407|140013596|7
5407|140014746|7
5407|140011263|7
5407|139993584|7
5407|139998844|7
5407|140031122|7
5407|140011205|7
5407|139998776|7
5407|139990628|7
5407|140026250|7
5407|140026267|7
5407|139991636|7
5407|140023750|7
5407|140021690|7
5407|140008751|7
5407|140037461|7
5407|140002000|7
5407|140013503|7
5407|140010052|7
5407|140013684|7
5407|140020371|7
5407|140016884|7
5407|140000830|7
5407|140009998|7
5407|140026342|7
5407|140008783|7
5407|140020344|7
5407|139992703|7
5407|139999735|7
5407|140022588|7
5407|140003148|7
5407|139991749|7
5407|140024878|7
5407|140014593|7
5407|139994722|7
5407|140008835|7
5407|140004307|7
5407|140016976|7
5407|140013465|7
5407|139994785|7
5407|140022667|7
5407|140005337|7
5407|139989537|7
5407|139990518|7
5407|140018084|7
5407|140011033|7
5407|139999666|7
5407|140021597|7
5407|140019183|7
5407|140026130|7
5407|139992581|7
5407|140000940|7
5407|139997895|7
5407|140002010|7
5407|139996813|7
5407|140017997|7
5407|140025079|7
5407|140005130|7
5407|140011190|7
5407|140012415|7
5407|140026170|7
5407|139993631|7
5407|140023812|7
5407|140037944|7
5407|140003159|7
5407|140016889|7
5407|140020484|7
5407|139998646|7
5407|139991667|7
5407|140001862|7
5407|140005385|7
5407|140022727|7
5407|140000803|7
5407|140001014|7
5407|140021505|7
5407|140009903|7
5407|140022634|7
5407|139997631|7
5407|140023842|7
5407|139997657|7
5407|140018058|7
5407|139999732|7
5407|140026265|7
5407|139996849|7
5407|140020343|7
5407|140012390|7
5407|140017970|7
5407|140023923|7
5407|140022677|7
5407|140011187|7
5407|140020348|7
5407|140017055|7
5407|140013607|7
5407|140013435|7
5407|140025014|7
5407|140005243|7
5407|139999764|7
5407|140015800|7
5407|140016917|7
5407|140017989|7
5407|139994572|7
5407|140003283|7
5407|140020427|7
5407|140017996|7
5407|140000884|7
5407|139990486|7
5407|139993769|7
5407|139991561|7
5407|139989363|7
5407|139996678|7
5407|140011301|7
5407|140026127|7
5407|140005359|7
5407|140023979|7
5407|140016867|7
5407|140020403|7
5407|140031614|7
5407|140009979|7
5407|139992550|7
5407|140031601|7
5407|140020564|7
5407|140000964|7
5407|140033536|7
5407|140003072|7
5407|140022590|7
5407|140019335|7
5407|140005384|7
5407|140009974|7
5407|140011227|7
5407|140003114|7
5407|139996693|7
5407|140008839|7
5407|139992517|7
5407|140002987|7
5407|140010046|7
5407|140001115|7
5407|140019349|7
5407|140009933|7
5407|139989448|7
5407|139991618|7
5407|140031107|7
5407|140032430|7
5407|140014637|7
5407|140016898|7
5407|140002073|7
5407|140008729|7
5407|140026158|7
5407|140003296|7
5407|140025040|7
5407|139989483|7
5407|140005334|7
5407|140005136|7
5407|140002114|7
5407|140033516|7
5407|140003188|7
5407|140021735|7
5407|140012328|7
5407|140001090|7
5407|140008657|7
5407|140002060|7
5407|140038385|7
5407|140012436|7
5407|139990521|7
5407|140005237|7
5407|140025067|7
5407|140003060|7
5407|140014664|7
5407|139998814|7
5407|140037930|7
5407|139998714|7
5407|140010026|7
5407|140021720|7
5407|139989511|7
5407|140034060|7
5407|140026112|7
5407|139998789|7
5407|140025059|7
5407|140001946|7
5407|140031128|7
5407|140017043|7
5407|140012413|7
5407|140021574|7
5407|140008743|7
5407|140002958|7
5407|140003102|7
5407|140011135|7
5407|140003964|7
5407|140021585|7
5407|139990475|7
5407|140016925|7
5407|140000846|7
5407|140025108|7
5407|140004322|7
5407|139998857|7
5407|139994749|7
5407|140026323|7
5407|140025098|7
5407|139999842|7
5407|140004208|7
5407|140017003|7
5407|140020537|7
5407|140001986|7
5407|140014712|7
5407|139990526|7
5407|140014697|7
5407|140005235|7
5407|140002928|7
5407|140032945|7
5407|139995580|7
5407|140020382|7
5407|139996597|7
5407|139993778|7
5407|139990631|7
5407|140021561|7
5407|140005330|7
5407|140016841|7
5407|139999936|7
5407|140019179|7
5407|139995623|7
5407|140022607|7
5407|140012228|7
5407|140002213|7
5407|139994773|7
5407|140009990|7
5407|140015864|7
5407|139991654|7
5407|140021693|7
5407|140003019|7
5407|139999979|7
5407|140020359|7
5407|140013518|7
5407|140021463|7
5407|140026290|7
5407|140036109|7
5407|140011167|7
5407|140002023|7
5407|140026054|7
5407|140024956|7
5407|140011271|7
5407|140012271|7
5407|139993724|7
5407|140011114|7
5407|139999961|7
5407|140016860|7
5407|140020596|7
5407|139989376|7
5407|140000899|7
5407|140035144|7
5407|139998932|7
5407|139989479|7
5407|139996823|7
5407|139995695|7
5407|140015801|7
5407|140016863|7
5407|140017021|7
5407|140017014|7
5407|140020365|7
5407|140026069|7
5407|140023733|7
5407|140016926|7
5407|140026115|7
5407|140019164|7
5407|139998923|7
5407|140023984|7
5407|140015905|7
5407|140003101|7
5407|139989338|7
5407|139995612|7
5407|139999852|7
5407|140037946|7
5407|140001883|7
5407|140019185|7
5407|140012257|7
5407|140005266|7
5407|140012444|7
5407|139998670|7
5407|139991609|7
5407|139996861|7
5407|140016916|7
5407|139996753|7
5407|139995601|7
5407|140004205|7
5407|140008887|7
5407|139998671|7
5407|139996692|7
5407|140005292|7
5407|140013686|7
5407|140024973|7
5407|140033521|7
5407|140015893|7
5407|140024900|7
5407|140018139|7
5407|140004156|7
5407|140018032|7
5407|140010042|7
5407|140024990|7
5407|140026141|7
5407|140011251|7
5407|140026298|7
5407|140014749|7
5407|140009883|7
5407|139998659|7
5407|139999749|7
5407|140023931|7
5407|140002995|7
5407|140012222|7
5407|140001909|7
5407|140015780|7
5407|140020449|7
5407|140022785|7
5407|140003998|7
5407|139992674|7
5407|139999987|7
5407|140026218|7
5407|140026216|7
5407|140022728|7
5407|140036289|7
5407|139996836|7
5407|140000854|7
5407|139994605|7
5407|140002921|7
5407|139990468|7
5407|139989464|7
5407|140020499|7
5407|140019376|7
5407|139995616|7
5407|139999726|7
5407|140009832|7
5407|140000816|7
5407|139994794|7
5407|140034059|7
5407|140008685|7
5407|140003020|7
5407|140013481|7
5407|140003162|7
5407|140036560|7
5407|140003088|7
5407|140019159|7
5407|140002169|7
5407|140025084|7
5407|139998793|7
5407|139995801|7
5407|140034054|7
5407|140026073|7
5407|140003178|7
5407|140018123|7
5407|139996658|7
5407|140017068|7
5407|140022684|7
5407|140023998|7
5407|140024902|7
5407|140015724|7
5407|139998797|7
5407|140019365|7
5407|140020487|7
5407|139999676|7
5407|140012266|7
5407|139994707|7
5407|140009835|7
5407|139990643|7
5407|139994577|7
5407|140037502|7
5407|140025130|7
5407|139997686|7
5407|139989317|7
5407|140004271|7
5407|139994752|7
5407|140036543|7
5407|140019314|7
5407|139997902|7
5407|140034641|7
5407|140032947|7
5407|139993563|7
5407|139996783|7
5407|140036123|7
5407|140026314|7
5407|140021654|7
5407|140017958|7
